20-08-06 20:36:28.808 -05	0414	INF:	LogFluidicsPressurePerCycle start	-- AnalyticsRunManager.cs,	LogFluidicsPressurePerCycle,	358
20-08-06 20:38:25.095 -05	0414	TRC:	IX Tx (16002162): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002162} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.098 -05	0346	TRC:	IX Rx (16002162): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002162,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.099 -05	0414	TRC:	IX Tx (16002163): FLU {"IxType":"ix_flu_logger_stop","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002163} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.103 -05	0538	TRC:	IX Rx (16002163): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002163,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.103 -05	0414	TRC:	IX Tx (16002164): FLU {"IxType":"ix_flu_logger_stop","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002164} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.108 -05	0510	TRC:	IX Rx (16002164): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002164,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.108 -05	0414	TRC:	IX Tx (16002165): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002165} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.112 -05	0510	TRC:	IX Rx (16002165): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002165,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.112 -05	0414	TRC:	IX Tx (16002166): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002166} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.116 -05	0094	TRC:	IX Rx (16002166): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002166,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.116 -05	0414	TRC:	IX Tx (16002167): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002167} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.122 -05	0055	TRC:	IX Rx (16002167): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002167,"count":23,"timestamp_msec":4162029180,"read_min":1523,"read_max":1526,"read_mean":1524,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.122 -05	0414	TRC:	IX Tx (16002168): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002168} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.127 -05	0346	TRC:	IX Rx (16002168): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002168,"count":23,"timestamp_msec":4162029181,"read_min":1556,"read_max":1558,"read_mean":1557,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.127 -05	0414	TRC:	IX Tx (16002169): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002169} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.133 -05	0538	TRC:	IX Rx (16002169): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002169,"count":23,"timestamp_msec":4162029182,"read_min":1665,"read_max":2161,"read_mean":1857,"read_stddev":150,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.133 -05	0414	TRC:	IX Tx (16002170): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002170} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.139 -05	0357	TRC:	IX Rx (16002170): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002170,"count":23,"timestamp_msec":4162029183,"read_min":1653,"read_max":2163,"read_mean":1845,"read_stddev":153,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.139 -05	0414	TRC:	IX Tx (16002171): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_waste_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002171} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.145 -05	0278	TRC:	IX Rx (16002171): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002171,"count":23,"timestamp_msec":4162029185,"read_min":1599,"read_max":1602,"read_mean":1601,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.145 -05	0414	TRC:	IX Tx (16002172): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002172} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:25.150 -05	0538	TRC:	IX Rx (16002172): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002172,"count":23,"timestamp_msec":4162029184,"read_min":1531,"read_max":1533,"read_mean":1532,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:25.151 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:38:25.153 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:38:25.154 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:25.164 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, Wait for 18 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:25.165 -05	0414	INF:	WaitCommand(18000) start	-- LogBridge.cs,	Log,	31
20-08-06 20:38:26.093 -05	0140	TRC:	IX Tx (16002178): SYST {"IxType":"ix_syst_pump_current_get","zone":"pumpopt","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_pump_current_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002178} sent for gateway 54489938	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:26.097 -05	0298	TRC:	IX Rx (16002178): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16002178,"current_milli_amps":1522,"Exception":"ix_exception_id_success","Message":""} for gateway 54489938	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:26.198 -05	0140	TRC:	IX Tx (16002179): SYST {"IxType":"ix_syst_compressor_current_get","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_compressor_current_get_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002179} sent for gateway 16878381	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:26.202 -05	0175	TRC:	IX Rx (16002179): SYST {"IxType":"ix_syst_compressor_current_get_rsp","IxID":16002179,"current_milli_amps":1504,"Exception":"ix_exception_id_success","Message":""} for gateway 16878381	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:26.407 -05	0140	TRC:	IX Tx (16002181): SYST {"IxType":"ix_fan_get_tach","fan":"comp_fan","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002181} sent for gateway 487869	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:26.432 -05	0443	TRC:	IX Rx (16002181): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002181,"fan":"comp_fan","pulses_per_minute":8936,"Exception":"ix_exception_id_success","Message":""} for gateway 487869	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:26.533 -05	0140	TRC:	IX Tx (16002183): FCH {"IxType":"ix_fan_get_tach","fan":"opt_fan1","ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002183} sent for gateway 21246943	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:26.540 -05	0346	TRC:	IX Rx (16002183): FCH {"IxType":"ix_fan_get_tach_rsp","IxID":16002183,"fan":"opt_fan1","pulses_per_minute":10240,"Exception":"ix_exception_id_success","Message":""} for gateway 21246943	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:26.641 -05	0140	TRC:	IX Tx (16002184): FCH {"IxType":"ix_fan_get_tach","fan":"opt_fan2","ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002184} sent for gateway 21246943	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:26.648 -05	0443	TRC:	IX Rx (16002184): FCH {"IxType":"ix_fan_get_tach_rsp","IxID":16002184,"fan":"opt_fan2","pulses_per_minute":10685,"Exception":"ix_exception_id_success","Message":""} for gateway 21246943	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.165 -05	0140	TRC:	IX Tx (16002189): SYST {"IxType":"ix_fan_get_tach","fan":"ee_fan","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002189} sent for gateway 18067983	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.174 -05	0282	TRC:	IX Rx (16002189): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002189,"fan":"ee_fan","pulses_per_minute":5715,"Exception":"ix_exception_id_success","Message":""} for gateway 18067983	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.380 -05	0140	TRC:	IX Tx (16002191): SYST {"IxType":"ix_fan_get_tach","fan":"fe_fan","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002191} sent for gateway 10786901	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.391 -05	0357	TRC:	IX Rx (16002191): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002191,"fan":"fe_fan","pulses_per_minute":4468,"Exception":"ix_exception_id_success","Message":""} for gateway 10786901	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.492 -05	0140	TRC:	IX Tx (16002192): SYST {"IxType":"ix_syst_pump_current_get","zone":"pumpfch","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_pump_current_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002192} sent for gateway 50602648	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.496 -05	0346	TRC:	IX Rx (16002192): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16002192,"current_milli_amps":994,"Exception":"ix_exception_id_success","Message":""} for gateway 50602648	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.597 -05	0140	TRC:	IX Tx (16002194): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan1","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002194} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.607 -05	0443	TRC:	IX Rx (16002194): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002194,"fan":"fch_fan1","pulses_per_minute":4201,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.707 -05	0140	TRC:	IX Tx (16002202): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan2","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002202} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.722 -05	0278	TRC:	IX Rx (16002202): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002202,"fan":"fch_fan2","pulses_per_minute":4165,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:27.823 -05	0140	TRC:	IX Tx (16002205): SYST {"IxType":"ix_fan_get_tach","fan":"fch_fan3","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002205} sent for gateway 65602195	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:27.832 -05	0357	TRC:	IX Rx (16002205): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002205,"fan":"fch_fan3","pulses_per_minute":3932,"Exception":"ix_exception_id_success","Message":""} for gateway 65602195	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:28.141 -05	0140	TRC:	IX Tx (16002211): SYST {"IxType":"ix_syst_pump_current_get","zone":"pumprca","ResponseType":"Illumina.Novaseq.IX.Syst.ix_syst_pump_current_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002211} sent for gateway 54210435	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:28.145 -05	0314	TRC:	IX Rx (16002211): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16002211,"current_milli_amps":766,"Exception":"ix_exception_id_success","Message":""} for gateway 54210435	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:28.246 -05	0140	TRC:	IX Tx (16002213): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan1","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002213} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:28.255 -05	0055	TRC:	IX Rx (16002213): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002213,"fan":"rca_fan1","pulses_per_minute":4772,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:28.356 -05	0140	TRC:	IX Tx (16002215): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan2","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002215} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:28.364 -05	0278	TRC:	IX Rx (16002215): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002215,"fan":"rca_fan2","pulses_per_minute":4636,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:28.465 -05	0140	TRC:	IX Tx (16002217): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan3","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002217} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:28.474 -05	0298	TRC:	IX Rx (16002217): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16002217,"fan":"rca_fan3","pulses_per_minute":4388,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:29.317 -05	0140	INF:	SequencingTemperatureReport.GetReadingDetailLine() end	-- SequencingTemperatureReport.cs,	GetReadingDetailLine,	202
20-08-06 20:38:32.892 -05	0278	INF:	Creating http client for UCS over "http://localhost:29644/"	-- UcsService.cs,	GetHttpClient,	753
20-08-06 20:38:32.897 -05	0394	INF:	UCS process is healthy.	-- UcsProcessMonitor.cs,	Monitor,	122
20-08-06 20:38:43.167 -05	0414	INF:	WaitCommand(18000) end	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.169 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.178 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, EnableFlowCellTemperatureAndWait ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.180 -05	0414	TRC:	IX Tx (16002323): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_back_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002323} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:43.183 -05	0363	TRC:	IX Rx (16002323): FCH {"IxType":"ix_thermal_no_rsp","IxID":16002323,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:43.183 -05	0414	TRC:	IX Tx (16002324): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_mid_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002324} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:43.188 -05	0363	TRC:	IX Rx (16002324): FCH {"IxType":"ix_thermal_no_rsp","IxID":16002324,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:43.188 -05	0414	TRC:	IX Tx (16002325): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_front_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002325} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:38:43.192 -05	0282	TRC:	IX Rx (16002325): FCH {"IxType":"ix_thermal_no_rsp","IxID":16002325,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:38:43.193 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.198 -05	0414	INF:	Recipe reagents Local reagents-Production are being used to override position 12 to recipe name VIM from machine location VIM	-- ChemistryItem.cs,	GetReagentSolutionKey,	121
20-08-06 20:38:43.203 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.204 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense selecting [VIM, 12] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:38:43.209 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense selecting [VIM, 12], SetValvePosition ===================	-- LogBridge.cs,	Log,	31
