20-08-06 20:44:40.558 -05	0414	INF:	LogFluidicsPressurePerCycle start	-- AnalyticsRunManager.cs,	LogFluidicsPressurePerCycle,	358
20-08-06 20:46:29.797 -05	0149	TRC:	IX Rx (16008219): SYST {"IxType":"ix_syst_pump_current_rsp","IxID":16008219,"current_milli_amps":768,"Exception":"ix_exception_id_success","Message":""} for gateway 54210435	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:29.898 -05	0370	TRC:	IX Tx (16008221): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan1","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008221} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:29.907 -05	0015	TRC:	IX Rx (16008221): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008221,"fan":"rca_fan1","pulses_per_minute":4636,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:30.008 -05	0370	TRC:	IX Tx (16008223): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan2","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008223} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:30.019 -05	0208	TRC:	IX Rx (16008223): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008223,"fan":"rca_fan2","pulses_per_minute":4509,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:30.121 -05	0370	TRC:	IX Tx (16008225): SYST {"IxType":"ix_fan_get_tach","fan":"rca_fan3","ResponseType":"Illumina.Novaseq.IX.Syst.ix_fan_get_tach_rsp, Illumina.Novaseq.IX.Syst, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008225} sent for gateway 30553884	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:30.130 -05	0053	TRC:	IX Rx (16008225): SYST {"IxType":"ix_fan_get_tach_rsp","IxID":16008225,"fan":"rca_fan3","pulses_per_minute":4237,"Exception":"ix_exception_id_success","Message":""} for gateway 30553884	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:30.972 -05	0370	INF:	SequencingTemperatureReport.GetReadingDetailLine() end	-- SequencingTemperatureReport.cs,	GetReadingDetailLine,	202
20-08-06 20:46:32.990 -05	0359	INF:	Creating http client for UCS over "http://localhost:29644/"	-- UcsService.cs,	GetHttpClient,	753
20-08-06 20:46:32.994 -05	0311	INF:	UCS process is healthy.	-- UcsProcessMonitor.cs,	Monitor,	122
20-08-06 20:46:33.719 -05	0414	INF:	WaitCommand(22000) end	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.721 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.726 -05	0414	INF:	Recipe reagents Local reagents-Production are being used to override position 12 to recipe name VIM from machine location VIM	-- ChemistryItem.cs,	GetReagentSolutionKey,	121
20-08-06 20:46:33.732 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.733 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense selecting [VIM, 12] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.737 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense selecting [VIM, 12], SetValvePosition ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.738 -05	0414	TRC:	IX Tx (16008264): RCALeft {"IxType":"ix_valve_set_position","valve":"reagent","position":12,"ResponseType":"Illumina.Novaseq.IX.Rca.ix_valve_set_position_rsp, Illumina.Novaseq.IX.Rca, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008264} sent for gateway 5777662	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.745 -05	0543	TRC:	IX Rx (16008264): RCALeft {"IxType":"ix_valve_set_position_rsp","IxID":16008264,"expected_counts":0,"actual_counts":0,"retry_count":0,"Exception":"ix_exception_id_success","Message":""} for gateway 5777662	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.746 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense selecting [VIM, 12] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.752 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.753 -05	0414	INF:	Dispense pressure sensor monitoring start	-- DispenseCommand.cs,	OnExecute,	75
20-08-06 20:46:33.756 -05	0414	TRC:	IX Tx (16008265): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008265} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.763 -05	0208	TRC:	IX Rx (16008265): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008265,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.763 -05	0414	TRC:	IX Tx (16008266): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008266} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.768 -05	0221	TRC:	IX Rx (16008266): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008266,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.768 -05	0414	TRC:	IX Tx (16008267): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008267} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.772 -05	0149	TRC:	IX Rx (16008267): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008267,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.772 -05	0414	TRC:	IX Tx (16008268): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008268} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.776 -05	0463	TRC:	IX Rx (16008268): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008268,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.776 -05	0414	TRC:	IX Tx (16008269): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008269} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.780 -05	0311	TRC:	IX Rx (16008269): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008269,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.780 -05	0414	TRC:	IX Tx (16008270): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008270} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:33.784 -05	0610	TRC:	IX Rx (16008270): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008270,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:33.785 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense 33 uL of [VIM, 12] to port: I ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:33.786 -05	0414	TRC:	IX Tx (16008271): FLU {"IxType":"ix_pump_dispense","pump":"pump_side_a_2","volume_ul":33,"rate_ul_per_min":3000,"port":"ix_pump_port_input","ResponseType":"Illumina.Novaseq.IX.Flu.ix_pump_empty_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008271} sent for gateway 5688722	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:35.056 -05	0097	TRC:	IX Rx (16008271): FLU {"IxType":"ix_pump_empty_rsp","IxID":16008271,"Exception":"ix_exception_id_success","Message":""} for gateway 5688722	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:35.057 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:35.058 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand, Dispense waiting for delay: 1 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:36.060 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:36.061 -05	0414	TRC:	IX Tx (16008289): FLU {"IxType":"ix_flu_logger_stop","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008289} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.065 -05	0220	TRC:	IX Rx (16008289): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008289,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.065 -05	0414	TRC:	IX Tx (16008290): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008290} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.070 -05	0370	TRC:	IX Rx (16008290): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008290,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.070 -05	0414	TRC:	IX Tx (16008291): FLU {"IxType":"ix_flu_logger_stop","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008291} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.074 -05	0282	TRC:	IX Rx (16008291): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008291,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.074 -05	0414	TRC:	IX Tx (16008292): FLU {"IxType":"ix_flu_logger_stop","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008292} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.078 -05	0097	TRC:	IX Rx (16008292): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008292,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.078 -05	0414	TRC:	IX Tx (16008293): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008293} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.082 -05	0221	TRC:	IX Rx (16008293): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008293,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.082 -05	0414	TRC:	IX Tx (16008294): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008294} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.086 -05	0282	TRC:	IX Rx (16008294): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16008294,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.086 -05	0414	TRC:	IX Tx (16008295): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008295} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.092 -05	0097	TRC:	IX Rx (16008295): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008295,"count":23,"timestamp_msec":4162520180,"read_min":1523,"read_max":1527,"read_mean":1525,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.092 -05	0414	TRC:	IX Tx (16008296): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008296} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.098 -05	0117	TRC:	IX Rx (16008296): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008296,"count":23,"timestamp_msec":4162520181,"read_min":1558,"read_max":1561,"read_mean":1559,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.098 -05	0414	TRC:	IX Tx (16008297): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008297} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.104 -05	0370	TRC:	IX Rx (16008297): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008297,"count":23,"timestamp_msec":4162520182,"read_min":1666,"read_max":2113,"read_mean":1856,"read_stddev":143,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.104 -05	0414	TRC:	IX Tx (16008298): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008298} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.110 -05	0015	TRC:	IX Rx (16008298): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008298,"count":23,"timestamp_msec":4162520183,"read_min":1656,"read_max":2127,"read_mean":1846,"read_stddev":147,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.110 -05	0414	TRC:	IX Tx (16008299): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_waste_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008299} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.116 -05	0448	TRC:	IX Rx (16008299): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008299,"count":23,"timestamp_msec":4162520185,"read_min":1599,"read_max":1604,"read_mean":1600,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.116 -05	0414	TRC:	IX Tx (16008300): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008300} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:36.122 -05	0015	TRC:	IX Rx (16008300): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16008300,"count":23,"timestamp_msec":4162520184,"read_min":1533,"read_max":1535,"read_mean":1533,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:36.122 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:46:36.124 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:46:36.126 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:36.136 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, Wait for 18 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:36.137 -05	0414	INF:	WaitCommand(18000) start	-- LogBridge.cs,	Log,	31
20-08-06 20:46:54.139 -05	0414	INF:	WaitCommand(18000) end	-- LogBridge.cs,	Log,	31
20-08-06 20:46:54.141 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:54.151 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats, EnableFlowCellTemperatureAndWait ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:46:54.152 -05	0414	TRC:	IX Tx (16008349): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_back_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008349} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:54.156 -05	0370	TRC:	IX Rx (16008349): FCH {"IxType":"ix_thermal_no_rsp","IxID":16008349,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:54.156 -05	0414	TRC:	IX Tx (16008350): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_mid_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008350} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:54.159 -05	0282	TRC:	IX Rx (16008350): FCH {"IxType":"ix_thermal_no_rsp","IxID":16008350,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:54.159 -05	0414	TRC:	IX Tx (16008351): FCH {"IxType":"ix_thermal_tgt_set","zone":"fc_left_front_top","milli_degrees_C":25000,"ResponseType":"Illumina.Novaseq.IX.Fch_2.ix_thermal_no_rsp, Illumina.Novaseq.IX.Fch_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16008351} sent for gateway 19467089	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:46:54.163 -05	0404	TRC:	IX Rx (16008351): FCH {"IxType":"ix_thermal_no_rsp","IxID":16008351,"Exception":"ix_exception_id_success","Message":""} for gateway 19467089	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:46:54.164 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
