20-08-06 20:44:14.958 -05	0414	INF:	373.012, True, 802.650, 103.784,TRUE,605.555908203125,0,0,1408.20556640625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.959 -05	0414	INF:	373.063, True, 797.355, 105.128,TRUE,606.796142578125,0,0,1404.15112304688,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.960 -05	0414	INF:	373.116, True, 796.517, 105.623,TRUE,607.15380859375,0,0,1403.6708984375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.960 -05	0414	INF:	373.159, True, 796.376, 106.162,TRUE,607.501708984375,0,0,1403.8779296875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.961 -05	0414	INF:	373.211, True, 794.249, 103.487,TRUE,608.7392578125,0,0,1402.98779296875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.962 -05	0414	INF:	373.262, True, 794.615, 105.497,TRUE,607.99267578125,0,0,1402.60815429688,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.962 -05	0414	INF:	373.314, True, 794.494, 103.300,TRUE,608.5361328125,0,0,1403.03051757813,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.963 -05	0414	INF:	373.368, True, 794.002, 102.127,TRUE,608.319091796875,0,0,1402.32153320313,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.963 -05	0414	INF:	373.421, True, 792.743, 101.948,TRUE,609.2900390625,0,0,1402.03271484375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.964 -05	0414	INF:	373.474, True, 793.294, 101.556,TRUE,609.31884765625,0,0,1402.61254882813,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.965 -05	0414	INF:	373.529, True, 791.890, 99.301,TRUE,609.825439453125,0,0,1401.71508789063,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.965 -05	0414	INF:	373.587, True, 791.165, 98.900,TRUE,610.22265625,0,0,1401.38720703125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.966 -05	0414	INF:	373.644, True, 790.440, 95.292,TRUE,610.48828125,0,0,1400.92797851563,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.967 -05	0414	INF:	373.697, True, 789.044, 91.146,TRUE,611.50634765625,0,0,1400.55053710938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.968 -05	0414	INF:	373.752, True, 790.353, 88.334,TRUE,609.4892578125,0,0,1399.841796875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.968 -05	0414	INF:	373.801, True, 791.539, 84.616,TRUE,608.52685546875,0,0,1400.06591796875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.969 -05	0414	INF:	373.854, True, 789.012, 79.903,TRUE,611.331787109375,0,0,1400.34350585938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.970 -05	0414	INF:	373.906, True, 787.298, 77.341,TRUE,612.524169921875,0,0,1399.82177734375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.970 -05	0414	INF:	373.960, True, 786.115, 72.031,TRUE,612.9326171875,0,0,1399.04760742188,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.971 -05	0414	INF:	374.011, True, 784.364, 65.061,TRUE,613.47021484375,0,0,1397.83422851563,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.972 -05	0414	INF:	374.058, True, 784.398, 58.514,FALSE,613.594482421875,0,0,1397.99267578125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.972 -05	0414	INF:	374.100, True, 782.689, 52.221,FALSE,614.9052734375,0,0,1397.59399414063,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.973 -05	0414	INF:	374.138, True, 782.482, 50.533,FALSE,614.322509765625,0,0,1396.80444335938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.973 -05	0414	INF:	374.178, True, 782.565, 49.389,FALSE,613.52783203125,0,0,1396.09301757813,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.974 -05	0414	INF:	374.216, True, 780.370, 47.551,FALSE,614.612548828125,0,0,1394.98291015625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.975 -05	0414	INF:	374.269, True, 779.981, 46.422,FALSE,614.883056640625,0,0,1394.8642578125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.975 -05	0414	INF:	374.327, True, 780.373, 47.000,FALSE,615.349853515625,0,0,1395.72314453125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.976 -05	0414	INF:	374.391, True, 779.726, 46.607,FALSE,615.658203125,0,0,1395.38452148438,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.977 -05	0414	INF:	374.454, True, 782.280, 46.485,FALSE,614.107421875,0,0,1396.38720703125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.977 -05	0414	INF:	374.515, True, 780.298, 45.580,FALSE,615.12109375,0,0,1395.41943359375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.982 -05	0414	INF:	374.577, True, 778.212, 44.014,FALSE,616.93017578125,0,0,1395.142578125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.983 -05	0414	INF:	374.638, True, 777.385, 41.537,FALSE,617.680908203125,0,0,1395.0654296875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.984 -05	0414	INF:	374.699, True, 778.531, 38.998,FALSE,617.088134765625,0,0,1395.61962890625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.985 -05	0414	INF:	374.757, True, 776.693, 34.949,FALSE,617.7998046875,0,0,1394.49243164063,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.986 -05	0414	INF:	374.812, True, 777.026, 31.655,FALSE,617.809326171875,0,0,1394.83544921875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.987 -05	0414	INF:	374.866, True, 776.024, 30.364,FALSE,617.738037109375,0,0,1393.76171875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.988 -05	0414	INF:	374.911, True, 774.258, 27.696,FALSE,619.169189453125,0,0,1393.42724609375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.988 -05	0414	INF:	374.964, True, 774.253, 26.119,FALSE,618.87109375,0,0,1393.12451171875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.989 -05	0414	INF:	375.018, True, 773.776, 25.887,FALSE,618.51416015625,0,0,1392.28979492188,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.990 -05	0414	INF:	375.071, True, 771.245, 24.394,FALSE,619.9267578125,0,0,1391.17163085938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.990 -05	0414	INF:	375.120, True, 772.206, 24.110,FALSE,619.6904296875,0,0,1391.896484375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.991 -05	0414	INF:	375.168, True, 772.601, 23.714,FALSE,619.615966796875,0,0,1392.21728515625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.992 -05	0414	INF:	375.216, True, 772.016, 23.631,FALSE,619.8544921875,0,0,1391.87084960938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.992 -05	0414	INF:	375.265, True, 772.769, 23.249,FALSE,619.3095703125,0,0,1392.07861328125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.993 -05	0414	INF:	375.314, True, 771.084, 22.168,FALSE,620.4951171875,0,0,1391.5791015625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.994 -05	0414	INF:	375.363, True, 771.355, 20.986,FALSE,620.19384765625,0,0,1391.548828125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.994 -05	0414	INF:	375.412, True, 769.499, 20.570,FALSE,620.852294921875,0,0,1390.35083007813,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.995 -05	0414	INF:	375.461, True, 768.515, 19.346,FALSE,620.96044921875,0,0,1389.4755859375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.996 -05	0414	INF:	375.511, True, 768.023, 18.360,FALSE,621.55078125,0,0,1389.57373046875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.996 -05	0414	INF:	375.564, True, 766.744, 16.727,FALSE,622.486328125,0,0,1389.22998046875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.997 -05	0414	INF:	375.619, True, 766.920, 16.754,FALSE,622.666015625,0,0,1389.5859375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.997 -05	0414	INF:	375.675, True, 766.674, 15.644,FALSE,622.9638671875,0,0,1389.63745117188,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.998 -05	0414	INF:	375.726, True, 766.328, 14.514,FALSE,623.244873046875,0,0,1389.57275390625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:14.999 -05	0414	INF:	375.771, True, 764.843, 13.882,FALSE,624.2197265625,0,0,1389.06225585938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.000 -05	0414	INF:	375.828, True, 764.422, 14.184,FALSE,624.19140625,0,0,1388.61303710938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.000 -05	0414	INF:	375.887, True, 764.283, 13.436,FALSE,623.927490234375,0,0,1388.21069335938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.002 -05	0414	INF:	375.949, True, 763.857, 13.321,FALSE,623.5615234375,0,0,1387.41845703125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.002 -05	0414	INF:	376.010, True, 762.861, 12.985,FALSE,624.13134765625,0,0,1386.99267578125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.003 -05	0414	INF:	376.064, True, 763.004, 12.663,FALSE,623.85693359375,0,0,1386.86059570313,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.003 -05	0414	INF:	376.112, True, 762.492, 12.143,FALSE,624.172607421875,0,0,1386.66430664063,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.004 -05	0414	INF:	376.154, True, 759.671, 11.920,FALSE,626.53173828125,0,0,1386.20263671875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.005 -05	0414	INF:	376.198, True, 760.285, 11.390,FALSE,625.89013671875,0,0,1386.1748046875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.005 -05	0414	INF:	376.246, True, 760.781, 10.880,FALSE,625.26513671875,0,0,1386.04614257813,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.006 -05	0414	INF:	376.300, True, 759.081, 10.843,FALSE,626.86083984375,0,0,1385.94140625,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.011 -05	0414	INF:	376.356, True, 759.042, 10.859,FALSE,626.7509765625,0,0,1385.79272460938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.011 -05	0414	INF:	376.410, True, 759.237, 10.758,FALSE,626.548095703125,0,0,1385.78540039063,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.012 -05	0414	INF:	376.465, True, 758.234, 10.952,FALSE,627.2763671875,0,0,1385.51000976563,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.013 -05	0414	INF:	376.508, True, 757.071, 10.298,FALSE,627.481201171875,0,0,1384.55224609375,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.013 -05	0414	INF:	376.563, True, 755.853, 10.656,FALSE,627.979736328125,0,0,1383.83251953125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.014 -05	0414	INF:	376.620, True, 757.026, 10.250,FALSE,627.5849609375,0,0,1384.611328125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.021 -05	0414	INF:	376.675, True, 754.777, 10.344,FALSE,628.2939453125,0,0,1383.07104492188,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.021 -05	0414	INF:	376.729, True, 755.045, 10.567,FALSE,627.677734375,0,0,1382.72314453125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.022 -05	0414	INF:	376.777, True, 753.003, 11.121,FALSE,629.875244140625,0,0,1382.87866210938,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.023 -05	0414	INF:	376.822, True, 751.663, 11.356,FALSE,631.006591796875,0,0,1382.669921875,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.023 -05	0414	INF:	376.869, True, 750.655, 11.457,FALSE,631.605224609375,0,0,1382.26000976563,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.024 -05	0414	INF:	376.919, True, 750.444, 11.852,FALSE,631.186279296875,0,0,1381.6298828125,0,0	-- FocusModelGenerator.cs,	LogRawData,	220
20-08-06 20:44:15.025 -05	0414	INF:	Best Focus Separation Green = 796.391, Slope = -0.086, Offset = 441.765, Best Z Position = 373.126umBest Focus Spot Intensity = 0	-- FocusModelGenerator.cs,	LogSummary,	353
20-08-06 20:44:15.025 -05	0414	INF:	Failed to generate focus model: The max slope residual error (Z position 373.012um) is 0.466um which is over the threshold 0.400um	-- FocusModelGenerator.cs,	Generate,	183
20-08-06 20:44:15.026 -05	0414	TRC:	IX Tx (16007198): FIB {"IxType":"ix_focus_laser_get","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_laser_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007198} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.032 -05	0329	TRC:	IX Rx (16007198): FIB {"IxType":"ix_focus_laser_rsp","IxID":16007198,"mode":"ix_focus_laser_mode_on","Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.032 -05	0414	INF:	Exception while adjusting focus model: The max slope residual error (Z position 373.012um) is 0.466um which is over the threshold 0.400um	-- SequenceCommand.cs,	AdjustFocusModelWithEtfImpl,	1399
20-08-06 20:44:15.043 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Moving to middle of ETF scan. ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.047 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Moving to middle of ETF scan., Move X Motor ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.048 -05	0414	TRC:	IX Tx (16007199): CIB {"IxType":"ix_xy_get_position","motor":"ix_xy_motor_x","ResponseType":"Illumina.Novaseq.IX.Cib_2.ix_xy_motion_rsp, Illumina.Novaseq.IX.Cib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007199} sent for gateway 242197	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.054 -05	0338	TRC:	IX Rx (16007199): CIB {"IxType":"ix_xy_motion_rsp","IxID":16007199,"motor":"ix_xy_motor_x","position_nm":109279985,"Exception":"ix_exception_id_success","Message":""} for gateway 242197	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.054 -05	0414	TRC:	IX Tx (16007200): CIB {"IxType":"ix_xy_move","motor":"ix_xy_motor_x","position_nm":109279978,"ResponseType":"Illumina.Novaseq.IX.Cib_2.ix_xy_motion_rsp, Illumina.Novaseq.IX.Cib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007200} sent for gateway 242197	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.127 -05	0404	TRC:	IX Rx (16007200): CIB {"IxType":"ix_xy_motion_rsp","IxID":16007200,"motor":"ix_xy_motor_x","position_nm":109279981,"Exception":"ix_exception_id_success","Message":""} for gateway 242197	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.128 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Moving to middle of ETF scan. ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.137 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Moving to middle of ETF scan., Move Y Motor ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.138 -05	0414	TRC:	IX Tx (16007201): CIB {"IxType":"ix_xy_get_position","motor":"ix_xy_motor_y","ResponseType":"Illumina.Novaseq.IX.Cib_2.ix_xy_motion_rsp, Illumina.Novaseq.IX.Cib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007201} sent for gateway 26186834	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.144 -05	0178	TRC:	IX Rx (16007201): CIB {"IxType":"ix_xy_motion_rsp","IxID":16007201,"motor":"ix_xy_motor_y","position_nm":69797618,"Exception":"ix_exception_id_success","Message":""} for gateway 26186834	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.144 -05	0414	TRC:	IX Tx (16007202): CIB {"IxType":"ix_xy_move","motor":"ix_xy_motor_y","position_nm":65538235,"ResponseType":"Illumina.Novaseq.IX.Cib_2.ix_xy_motion_rsp, Illumina.Novaseq.IX.Cib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007202} sent for gateway 26186834	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.388 -05	0053	TRC:	IX Tx (16007234): CIB {"IxType":"ix_xy_get_position","motor":"ix_xy_motor_y","ResponseType":"Illumina.Novaseq.IX.Cib_2.ix_xy_motion_rsp, Illumina.Novaseq.IX.Cib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007234} sent for gateway 26186834	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.395 -05	0178	TRC:	IX Rx (16007234): CIB {"IxType":"ix_xy_motion_rsp","IxID":16007234,"motor":"ix_xy_motor_y","position_nm":65540680,"Exception":"ix_exception_id_success","Message":""} for gateway 26186834	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.425 -05	0279	TRC:	IX Rx (16007202): CIB {"IxType":"ix_xy_motion_rsp","IxID":16007202,"motor":"ix_xy_motor_y","position_nm":65538337,"Exception":"ix_exception_id_success","Message":""} for gateway 26186834	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:44:15.426 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Moving to middle of ETF scan. ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.433 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9 ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.443 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, Move Zoom Lens and Autofocus ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.448 -05	0394	INF:	=================== Move Zoom Lens ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.450 -05	0117	INF:	=================== AutoFocus ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.450 -05	0394	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:44:15.451 -05	0117	TRC:	IX Tx (16007237): FIB {"IxType":"ix_focus_set_config","encoder_trigger":2133,"roi":{"IxType":"ix_focus_roi","y_origin":490,"y_extent":100,"x1_origin":380,"x1_extent":500,"x2_origin":1000,"x2_extent":10,"x3_origin":1020,"x3_extent":10,"x4_origin":1150,"x4_extent":500},"threshold":25,"gain":1,"image_save_enable":false,"exposure_camera_pulse_width_ns":250000,"exposure_laser_pulse_width_ns":250000,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007237} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:44:15.860 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.861 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.861 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.862 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.863 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.863 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
20-08-06 20:44:15.864 -05	0359	INF:	Drift Correction FC B:  Tile chosen to use for drift correction is 40	-- DriftCorrector.cs,	UpdateDriftValues,	146
